2609da6d-a9b8-4317-8d8f-9a33362c8a57;Gregory;9;true;"{""last"": ""Terrance"", ""income"": 24742}"
126f1273-bea6-42b2-a29a-16b3c835a0a0;Derick;10;false;"{""last"": ""Damien"", ""income"": 65124}"
cc3aaf91-961f-412d-8051-f7e7ed6b514e;Bradley;72;false;"{""last"": ""Rudy"", ""income"": 7759}"
ad88924f-7a0a-4cec-bdd4-e2c854e8606c;Garfield;81;true;"{""last"": ""Shu"", ""income"": 41004}"
1ac237c5-715f-4a02-a7ef-4d1b107c2076;Winfred;84;false;"{""last"": ""Roberto"", ""income"": 14882}"
e9a0551e-af36-41ca-bb1a-eaabb883d85b;Ezra;26;false;"{""last"": ""Robbie"", ""income"": 77911}"
2ac9151c-e257-4dd3-8e87-35196e3113a5;Young;44;false;"{""last"": ""Kip"", ""income"": 22984}"
367cebbe-116a-4215-a5ab-71b31bc5e577;Joan;7;false;"{""last"": ""Elias"", ""income"": 51365}"
907978fc-d8c1-4a8f-91d5-42aeb95c2fcd;Shanita;62;true;"{""last"": ""Fritz"", ""income"": 24870}"
1f86a831-5139-481f-a3e6-7143e8bd056f;Bobby;43;false;"{""last"": ""Christy"", ""income"": 6722}"
270ab375-c611-484c-abf6-06b8b8791caa;Ricky;93;true;"{""last"": ""Rubye"", ""income"": 54514}"
da2eabd6-4131-44eb-8c7e-59c8a1401015;Reed;47;true;"{""last"": ""Benito"", ""income"": 39844}"
050a9553-8cbb-4efd-9eb9-dc5c59db9bcd;Hershel;75;true;"{""last"": ""Reginald"", ""income"": 7125}"
c4226879-2d75-430e-90bc-57816fd8dd5c;Karmen;31;false;"{""last"": ""Cheri"", ""income"": 56532}"
e846d76c-41b2-4028-a397-9acf79a79ea0;Maile;12;true;"{""last"": ""Georgianna"", ""income"": 14449}"
21b4f81f-5299-4056-93e4-87e3b35b39e5;Stephan;38;false;"{""last"": ""Faye"", ""income"": 86307}"
4fe8fc5c-08d1-439b-b845-aeff9f28a7be;Sheri;4;false;"{""last"": ""Isaura"", ""income"": 9867}"
3915b50f-278d-410c-a396-75e34022d46f;Daryl;60;true;"{""last"": ""Marnie"", ""income"": 79344}"
703b22ae-639c-44cc-a23e-c90e7f19bc52;Joette;70;false;"{""last"": ""Jerrell"", ""income"": 99398}"
13bda81f-5385-433d-b464-e450bcb8b5c6;Hayden;1;true;"{""last"": ""Jerrica"", ""income"": 30226}"
dc730c6a-3958-4f05-b58b-2952113efe8a;Derick;47;true;"{""last"": ""Laci"", ""income"": 80804}"
7b4dd321-593c-4b20-a574-3ce768084705;Charline;86;false;"{""last"": ""Louella"", ""income"": 4065}"
e0fd100d-c9c2-4bcf-bb9c-313a0c0d1cbf;Ezekiel;75;true;"{""last"": ""Wesley"", ""income"": 86995}"
35936095-4724-4dbb-aecb-3b86b981f1e1;Mayme;49;false;"{""last"": ""Darnell"", ""income"": 35234}"
97e35e4e-73e7-446c-b411-11cae35cefc6;Wilbur;25;false;"{""last"": ""Christian"", ""income"": 8433}"
d718d58b-b6b2-4933-933c-7be30bf76c34;Luther;63;true;"{""last"": ""Thad"", ""income"": 87597}"
c1828bba-eef1-426e-bf0f-1b33b52103b8;Delana;65;false;"{""last"": ""Daine"", ""income"": 10418}"
507aa27b-b5e1-41f3-9ee8-47b79eb98f5d;Arminda;69;true;"{""last"": ""Charles"", ""income"": 28039}"
12a55cdb-e036-4418-a9a1-819eb495f4fb;Mao;81;true;"{""last"": ""Emmanuel"", ""income"": 1277}"
66572895-f8e1-45ce-8d95-1d3250ee985b;Timothy;42;false;"{""last"": ""Lindsey"", ""income"": 17777}"
c3588392-ed9e-480e-9fff-d5f7105e1aa6;Amanda;40;false;"{""last"": ""Herman"", ""income"": 96062}"
d50312e6-847f-417d-bb31-297492b44956;Malcom;44;true;"{""last"": ""Morris"", ""income"": 98242}"
ca6ed287-0e26-4eea-b35f-f713f40e0f3b;Curt;74;false;"{""last"": ""Kayce"", ""income"": 15462}"
b5698657-fa50-4d73-8056-637221d9f7e1;Lavona;44;false;"{""last"": ""Sacha"", ""income"": 64497}"
491b12d3-3eb8-40de-89ee-f974792b7856;Orlando;45;true;"{""last"": ""Marlon"", ""income"": 40000}"
c1714487-834a-499f-84fe-003984643d0f;Laverne;93;false;"{""last"": ""Ligia"", ""income"": 62465}"
0d218a4e-5166-42bc-b989-f2b0e023ed57;Nikia;18;true;"{""last"": ""Rosana"", ""income"": 18463}"
94dbda1e-aba5-45f2-a5ea-a7d015cef31d;Warner;52;false;"{""last"": ""Jamar"", ""income"": 52914}"
19a316a2-bd18-45eb-a2a0-894b89a9e58f;Daphine;50;false;"{""last"": ""Dion"", ""income"": 39011}"
cb6f0829-7247-492b-8a28-577016230dc6;Lupita;93;true;"{""last"": ""Ricardo"", ""income"": 12716}"
8f179eb3-a023-4107-b98a-0ffeec94a07d;Justin;47;true;"{""last"": ""Brian"", ""income"": 91243}"
58816aae-a688-4d7c-94c1-b3b72920ab76;Junie;91;false;"{""last"": ""Caron"", ""income"": 79406}"
4b618120-3110-4112-b07c-c0b46afd8826;Arlyne;56;true;"{""last"": ""Dwain"", ""income"": 42714}"
91917991-5882-48e2-95c5-247c000c53ff;Diego;37;true;"{""last"": ""Marlana"", ""income"": 43462}"
94a7001b-aef9-4cc3-a47a-149ffddb8d60;Myrtice;51;false;"{""last"": ""Laverne"", ""income"": 21725}"
ee3fda29-72bd-4c35-bee3-c253e2ba1cef;Hermelinda;14;true;"{""last"": ""Hiram"", ""income"": 33898}"
5f463737-4250-4ce3-b214-81b0274029c9;Katie;36;true;"{""last"": ""Lilly"", ""income"": 60022}"
b90b37bd-daef-4047-a20a-fb0915aa7da6;Ryann;69;true;"{""last"": ""Denna"", ""income"": 62005}"
67e936a7-d90e-41b4-ba37-3d6bbf10b1fa;Steven;3;false;"{""last"": ""Obdulia"", ""income"": 7539}"
951b62c8-0a98-407f-95c5-7527b457be9d;Nona;76;false;"{""last"": ""Brady"", ""income"": 16879}"
1d0ce089-fd14-4af9-9a06-040cce42aa2c;Nelia;81;true;"{""last"": ""Kasey"", ""income"": 95726}"
a2b692ec-0493-4d59-86ee-3fb0abee7f29;Craig;92;true;"{""last"": ""Hipolito"", ""income"": 67879}"
f4d25b80-59c2-4081-9a4f-dcad8d277adb;Taylor;89;true;"{""last"": ""Quintin"", ""income"": 62456}"
ffabc228-d99e-4fa1-9720-5e63c8ab9dcb;Harold;39;true;"{""last"": ""Destiny"", ""income"": 36508}"
03bbb93b-d2be-4536-8629-9ddfe9e98cf4;Carter;7;false;"{""last"": ""Penny"", ""income"": 19150}"
a58610ce-5de5-4d21-bf0c-25c42ff724e6;Daphne;2;false;"{""last"": ""Mireya"", ""income"": 46169}"
5d82c53e-f89b-4bdc-98ac-0f8fd95f2f14;Dexter;99;true;"{""last"": ""Mel"", ""income"": 14017}"
9b9b5f6a-e3dd-4cba-a344-4fde2a552ba9;Efren;70;true;"{""last"": ""Meda"", ""income"": 28669}"
04128a17-d295-4623-9e79-0be890db600e;Shane;46;false;"{""last"": ""Adele"", ""income"": 34505}"
7a81a583-bcdd-4946-8f2d-1798d283e38b;Virgilio;56;true;"{""last"": ""Glen"", ""income"": 62590}"
fc14221c-944b-48b4-be1b-858ef0072d96;Juliann;93;false;"{""last"": ""Jame"", ""income"": 99112}"
c4628a3b-f474-416b-a57c-5c25ddf940ff;Tamie;73;true;"{""last"": ""Alana"", ""income"": 34434}"
1e71faf0-d302-4778-8d72-bbd150b5c0fa;Homer;94;true;"{""last"": ""Byron"", ""income"": 23235}"
ae70d147-615a-4b11-8893-6c7f84e47f81;Armando;55;false;"{""last"": ""Bridgett"", ""income"": 97537}"
860a334e-b653-4a5d-a737-3337f03ab3d6;Bennett;55;false;"{""last"": ""Jarred"", ""income"": 21229}"
5406014f-6013-4bb7-91b3-b11472e8014b;Jules;62;false;"{""last"": ""Bettie"", ""income"": 40885}"
32ce4c30-b65e-47c6-a1f8-b97eb9cfa0b8;Adolph;66;true;"{""last"": ""Keva"", ""income"": 54398}"
66f75bef-0f23-43e7-b48f-e242299d3afc;Noella;0;false;"{""last"": ""Elizbeth"", ""income"": 27056}"
58234471-0484-417b-9750-d4187e25c472;Robin;43;false;"{""last"": ""Romana"", ""income"": 1170}"
37db2156-9260-44bd-8675-9bf2824984c7;Kayce;76;false;"{""last"": ""Vanesa"", ""income"": 96465}"
071de633-6264-4efe-8e98-48bd6a47aefa;Shin;31;false;"{""last"": ""Ethelene"", ""income"": 78830}"
0b5c5888-0dff-4c13-8042-ee2a35c570ba;Kristie;96;true;"{""last"": ""Maisha"", ""income"": 78430}"
160e3f5b-565e-47f6-a2ad-686227b43f49;Roscoe;69;false;"{""last"": ""Mark"", ""income"": 13790}"
899845e1-a148-41d3-a187-9e07d53b34ae;Dewey;77;true;"{""last"": ""Sherry"", ""income"": 3476}"
01524063-73d9-4845-8814-4d4fcc536a0b;Vallie;22;true;"{""last"": ""Judy"", ""income"": 49343}"
69e68086-5cf2-41c7-801d-68ef134da53e;Lashonda;8;false;"{""last"": ""Adele"", ""income"": 32556}"
ea728179-4801-4d28-a5b7-cc9e1d5e2d9b;Asa;1;true;"{""last"": ""Zana"", ""income"": 57522}"
e321a0db-8ff9-4903-9d2a-efb20cd11668;Isabelle;32;false;"{""last"": ""Mitchel"", ""income"": 39033}"
a4756ec5-2601-4bc3-bc99-20a4d48f2606;Dacia;87;true;"{""last"": ""Marica"", ""income"": 9227}"
add603da-e767-484a-8c47-604a7aa323a0;Evelyn;3;false;"{""last"": ""Jeramy"", ""income"": 57836}"
64a230b0-9b40-465f-b129-076c7418f595;Kitty;16;true;"{""last"": ""Dotty"", ""income"": 44815}"
fef4005e-5281-4846-805c-27f14ad38bb1;Sterling;78;true;"{""last"": ""Piedad"", ""income"": 32908}"
2f8c5f53-448a-46aa-82f4-48323215ba70;Scot;66;true;"{""last"": ""Conchita"", ""income"": 57345}"
39ef9729-f874-4969-841e-3044dfb6b343;Val;1;true;"{""last"": ""Eric"", ""income"": 68554}"
f0e69abb-acf2-49c3-90f1-7340ee49a4cb;Leta;64;false;"{""last"": ""Rupert"", ""income"": 70193}"
d3322e71-57a2-4ffa-b18e-198b7dbec975;Willette;7;true;"{""last"": ""Elayne"", ""income"": 23234}"
72bd64a4-ba5e-4748-abd8-6a16ae45fda6;Jacquline;21;true;"{""last"": ""Vicente"", ""income"": 73336}"
7b3d71be-e756-49bb-ae18-910697ae8245;Bernie;37;true;"{""last"": ""Salvatore"", ""income"": 21009}"
a7e8902c-4d5c-4403-91d3-4fba42cc202a;William;61;true;"{""last"": ""Fritz"", ""income"": 49485}"
5a95e073-c12c-4646-86fc-69c560d932a7;Ricardo;62;true;"{""last"": ""Lyndsay"", ""income"": 20812}"
eb1cefc2-6fff-4b0a-a017-2d3b46b152b8;Toshiko;20;true;"{""last"": ""Antony"", ""income"": 36219}"
b48502c3-90d3-425f-8525-126e4dc79adb;Alethea;90;false;"{""last"": ""Donn"", ""income"": 94510}"
68ce12b2-7148-4746-874f-1813f7f47c6d;Shawn;92;false;"{""last"": ""Landon"", ""income"": 23502}"
d38f4b07-9434-4f93-9e73-5405bd71a26b;Buster;73;true;"{""last"": ""Darron"", ""income"": 84176}"
59312ee3-1de7-4749-b190-217273b6ece3;Mikel;80;false;"{""last"": ""Rolland"", ""income"": 44342}"
17900bf7-c588-4959-96d3-346f8fbeaff4;Delmy;48;true;"{""last"": ""Bernie"", ""income"": 67548}"
d4bbbd2f-9d06-4267-a617-3d0f6b9bc6e4;Darrin;78;true;"{""last"": ""Daniel"", ""income"": 2901}"
9e7229f2-2fda-45bd-afcf-1f56533e081a;Jesus;94;false;"{""last"": ""Lacey"", ""income"": 24061}"
daf9dbea-3594-4ac3-8492-6e02ab361c23;Dannie;14;true;"{""last"": ""Georgine"", ""income"": 63013}"
325ea460-72f9-4389-a0f6-fe78566f0161;Rufus;89;true;"{""last"": ""Raphael"", ""income"": 47812}"
19c8644e-81e2-43c0-bbd2-4ef50136041c;Luigi;23;false;"{""last"": ""Chassidy"", ""income"": 43671}"
bd6a3a04-32dc-41e1-a437-9abe9cdbd4f6;Doug;80;false;"{""last"": ""Davis"", ""income"": 89121}"
932715d9-f449-4e32-bd3f-f5aa8d4e45d7;Clay;20;false;"{""last"": ""Apolonia"", ""income"": 80869}"
0c3e240f-8da6-4be4-a496-f342b7ba610a;Luke;74;false;"{""last"": ""Arlen"", ""income"": 22087}"
239a9c1d-26fb-4014-92a7-2e3630a4af8d;Victoria;29;true;"{""last"": ""Terry"", ""income"": 70905}"
423ebc59-f4a2-41f6-9513-cdb6d0fe30bd;Ileana;42;false;"{""last"": ""Miguel"", ""income"": 82752}"
a515ad6e-2e7a-49ad-841e-4c9f4a076556;Cyrus;31;false;"{""last"": ""Oswaldo"", ""income"": 24444}"
e6d24fac-7bf6-48f2-a0f5-17c525f72eda;Dallas;69;false;"{""last"": ""Vince"", ""income"": 77346}"
1a46b1ab-3995-497a-b968-ff8ef948ca27;Santo;36;false;"{""last"": ""Thomasina"", ""income"": 15439}"
03b9cfd8-6cfc-4ffa-b925-7f1348744d3f;Angelita;22;false;"{""last"": ""Jasper"", ""income"": 70923}"
92078286-5e8b-4c75-9660-1bce16d92a15;Chantelle;64;false;"{""last"": ""Mose"", ""income"": 52875}"
55d7d184-531b-4967-829e-669c29c440b1;Julio;29;false;"{""last"": ""Austin"", ""income"": 12885}"
9803c69a-23a3-4c9b-acf8-42b6a92548e9;Hoyt;1;true;"{""last"": ""Theodore"", ""income"": 95643}"
b6e31e4a-ddaa-49d4-a831-84b7275125ae;Ilene;0;true;"{""last"": ""Faustina"", ""income"": 97810}"
eebef592-2dd8-4007-a942-ace733f7b6ea;Emory;77;true;"{""last"": ""Delicia"", ""income"": 31035}"
592d993b-14d9-497d-a6a3-08a8a7d197aa;Lan;91;false;"{""last"": ""Clemente"", ""income"": 8649}"
67d94ba7-d7cb-4272-9d06-3b371d3b1182;Steven;39;true;"{""last"": ""Shirlee"", ""income"": 58665}"
e2a41552-f270-4ca5-8421-80e989465196;Glinda;26;false;"{""last"": ""Armandina"", ""income"": 48863}"
9e213efb-e0f3-49d5-91b0-63217e1b4f4c;Kari;4;false;"{""last"": ""Brandon"", ""income"": 90604}"
b7152ce5-62a1-477e-881b-2daf711da707;Ezekiel;46;true;"{""last"": ""Ligia"", ""income"": 17077}"
52ed53a9-8f15-4f5d-81bf-f6f6654e1aea;Samantha;83;false;"{""last"": ""Jeanetta"", ""income"": 72591}"
f0381625-8323-47ff-938d-71d009cb8eb5;Francis;98;false;"{""last"": ""Alton"", ""income"": 85961}"
53bc28bd-27e5-4d4b-97c1-b2898224d6d1;Valentine;30;true;"{""last"": ""Annabel"", ""income"": 18082}"
fe1571a6-8569-4e20-bf8b-fd18d57dff1a;Eboni;69;true;"{""last"": ""Wade"", ""income"": 677}"
b5602682-e2bd-4461-aba8-d861a64dc4f7;Cedrick;14;false;"{""last"": ""Vincenzo"", ""income"": 3274}"
c12d624a-dee3-4215-99f1-6d92bb64dec4;Lahoma;96;false;"{""last"": ""Sal"", ""income"": 60969}"
ab5dced6-dc9c-4f56-93ce-e27ac4e606bb;James;91;false;"{""last"": ""Houston"", ""income"": 2130}"
d4299c60-e5e1-4836-ac1c-eed9eecd1271;Regine;82;true;"{""last"": ""Ross"", ""income"": 84926}"
4074a4b1-2364-4eea-a43d-84c685730642;Julio;12;true;"{""last"": ""Virgil"", ""income"": 29436}"
7c191851-5aca-4f79-a14b-9b9cd2d7bdc2;Raul;42;false;"{""last"": ""Otha"", ""income"": 26132}"
6c345fc5-8cf7-4ecb-aed3-539b1c025339;Joye;78;false;"{""last"": ""Alton"", ""income"": 66193}"
f5037be8-6622-468d-8ca3-add780d6fe9e;Antonia;90;true;"{""last"": ""Johnson"", ""income"": 80009}"
8ef0d7ed-17a8-4f39-807a-e8b48a6e1ccf;Zina;0;false;"{""last"": ""Harland"", ""income"": 48874}"
3a03a779-e507-4e62-a6a1-848901f15a24;Pat;92;false;"{""last"": ""Kelsi"", ""income"": 7310}"
76feb186-bb4b-4507-92f5-ec004003e20b;Amos;88;false;"{""last"": ""Reed"", ""income"": 35525}"
fce97b61-c50e-43ec-bda2-51e95d64147d;Susana;42;true;"{""last"": ""Alfonso"", ""income"": 6482}"
2e689e18-ad1f-497a-b587-ef75ec9c4808;Joana;8;false;"{""last"": ""Stacey"", ""income"": 17850}"
f6b77b11-224c-4e78-a75f-7ef761c25749;Thad;88;true;"{""last"": ""Yesenia"", ""income"": 92703}"
78b238ed-444b-4fa1-93ad-897452aa0922;Marg;86;false;"{""last"": ""Shandi"", ""income"": 66733}"
5af64c7a-1d23-4b1e-9d91-730cd09ad293;Lester;28;false;"{""last"": ""Kamilah"", ""income"": 72948}"
e0aebb19-64d7-4bcf-9a01-25ce00059299;Gil;17;false;"{""last"": ""Yen"", ""income"": 32786}"
b32215ee-5dd2-462e-ad1e-216a43db20c8;Zachary;72;true;"{""last"": ""Kiera"", ""income"": 85293}"
285eeb28-529d-494b-80f2-087d87314279;Cherish;11;false;"{""last"": ""Garrett"", ""income"": 28082}"
29c8b3f5-7e4b-4f5c-8d9f-454c306ff31c;Solomon;91;true;"{""last"": ""Rolanda"", ""income"": 45468}"
d0d8f162-1cc5-42c2-b991-d22259bf044f;Iesha;7;false;"{""last"": ""Fransisca"", ""income"": 25236}"
8c6ce872-6950-4fda-bc5a-87bbcc074a36;Salena;24;true;"{""last"": ""Chi"", ""income"": 69549}"
5457e480-a34d-4332-8ca0-4f342da9ef35;Gil;38;true;"{""last"": ""Emery"", ""income"": 9400}"
cc418229-8d62-4c7d-b347-50a36669eb6e;Suzann;33;true;"{""last"": ""Rona"", ""income"": 56623}"
ca0b5b06-338a-4ae7-8434-d87a3ec19f80;Ezequiel;75;false;"{""last"": ""Hong"", ""income"": 13661}"
395f1260-803a-401d-8be3-a828c47fb0b7;Man;80;false;"{""last"": ""Milford"", ""income"": 20895}"
cba8f7c8-4927-438d-b4a9-c2b848ad1a61;Son;80;true;"{""last"": ""Johnnie"", ""income"": 66983}"
b77b8d55-17f0-42cd-bb4f-7d6586d3d01e;Jaqueline;74;false;"{""last"": ""Nichol"", ""income"": 74802}"
83ca9df6-0965-4956-aa34-cb66db828dbc;Antionette;33;false;"{""last"": ""Mitsuko"", ""income"": 72837}"
dbb274dd-3561-47eb-8c84-a1f6bf105568;Dewitt;38;false;"{""last"": ""Kristofer"", ""income"": 82205}"
83c6913d-140f-4046-885c-e0d8d710dc4f;Audrie;22;true;"{""last"": ""Asa"", ""income"": 98747}"
42640237-beb1-48c4-bf89-3ee6241c08d4;Alton;68;false;"{""last"": ""Burl"", ""income"": 83629}"
45f82d40-a056-401b-84e8-9caa59e53820;David;40;false;"{""last"": ""Daryl"", ""income"": 26138}"
04d4f975-f221-4eb2-82af-7e9de7ffe4e9;Tashina;52;true;"{""last"": ""Sarah"", ""income"": 74744}"
5681b6be-6f5a-4fcb-88f0-d8b763c70748;Yoshiko;50;false;"{""last"": ""Alfred"", ""income"": 40116}"
d0cf7739-c7c2-4de7-b5a0-a796651ed4f7;Katelynn;49;true;"{""last"": ""Darrin"", ""income"": 57428}"
0268618e-83fa-4fce-8c4f-ede965ee571c;Brittaney;5;false;"{""last"": ""Marjory"", ""income"": 72285}"
85fb90d4-d7db-41b4-b4c9-92813815b076;Eugene;73;false;"{""last"": ""Mauro"", ""income"": 28359}"
f61a0d92-a467-4f21-86d9-b69ab5b9042d;Erlinda;66;false;"{""last"": ""Arden"", ""income"": 85887}"
4a70ef91-13bc-42b7-8f49-93c046477640;Aurora;25;true;"{""last"": ""Brady"", ""income"": 48651}"
cfad5afa-6ef2-4c0f-a13f-a74ebb02f236;Star;69;false;"{""last"": ""Hester"", ""income"": 91526}"
3bc44c87-7806-4be0-b4d4-b256d5c02093;Sharice;38;false;"{""last"": ""Darren"", ""income"": 23332}"
967197fb-86d6-4a36-8d23-57f922d692e4;Efren;80;true;"{""last"": ""Michale"", ""income"": 41386}"
72b5ae71-9d86-49d9-9616-4232432a6e92;Salvador;25;true;"{""last"": ""Odis"", ""income"": 35180}"
3d56d960-20b0-45f6-9754-0006dbfc3067;Dane;24;false;"{""last"": ""Cliff"", ""income"": 70268}"
1654b19c-88de-4a3d-b91a-d8d4edb1491c;Harris;44;true;"{""last"": ""Percy"", ""income"": 81565}"
4736824d-2253-4ff6-ac0d-a6b6e8b61cb1;Amee;33;true;"{""last"": ""Shera"", ""income"": 29837}"
6183453e-d991-4893-a774-b2c1329ab8a4;Jenise;97;true;"{""last"": ""Joseph"", ""income"": 82606}"
9e89f1e3-9ca2-44d3-9585-2706c2899d6d;Annetta;88;false;"{""last"": ""Morris"", ""income"": 78389}"
75974297-326a-4f10-88e0-690469613334;Stacy;17;false;"{""last"": ""Kareen"", ""income"": 78411}"
c86604c2-c739-4561-813d-39e17bf70b69;Christen;41;true;"{""last"": ""Ara"", ""income"": 48413}"
ec53e7e8-5a62-4bfb-9140-42145708e93a;Porfirio;31;false;"{""last"": ""Corey"", ""income"": 25388}"
c0cccec5-f428-4e49-bf70-acfca6f91a15;Devon;62;false;"{""last"": ""Shanel"", ""income"": 13748}"
272d3229-0058-412b-ab62-9dc5514f3c21;Seth;65;false;"{""last"": ""Wallace"", ""income"": 90090}"
3282083a-fa6e-4395-a19d-ab0ddd35d0d4;Myles;36;true;"{""last"": ""Logan"", ""income"": 3060}"
267533f1-8979-4050-b9a7-d508a6ca7d42;Kerstin;93;false;"{""last"": ""Alfonzo"", ""income"": 49289}"
9b4e3f54-3707-423e-8917-62b0c6a87699;Zachariah;11;true;"{""last"": ""Rodrick"", ""income"": 87529}"
e6bcba45-fc53-4551-a624-65ebb32c10ac;Zane;56;true;"{""last"": ""Ophelia"", ""income"": 33102}"
56017a0b-f112-4804-ac0d-ba5599c35364;Shelton;94;false;"{""last"": ""Geraldo"", ""income"": 25092}"
93a6186a-6fdd-489a-bd6a-e37929eb2ec4;Palmer;81;false;"{""last"": ""Todd"", ""income"": 8180}"
a2cc4db7-7e86-43d3-be3f-3aff1383c29a;Teena;87;true;"{""last"": ""Maxine"", ""income"": 22826}"
082e17e0-ff41-4320-96d4-4aa3b269ff6d;Suzi;70;true;"{""last"": ""Marcos"", ""income"": 51350}"
74c449c8-10bc-4ac0-9a49-bcafb150a850;Parker;86;false;"{""last"": ""Herb"", ""income"": 60515}"
c65fd871-7cc8-419a-aa35-1b7cb84946fe;Duane;22;false;"{""last"": ""Inez"", ""income"": 56724}"
f2c69113-0c8a-4b46-8ac9-b3b2ad573bcd;Berry;26;false;"{""last"": ""Yoko"", ""income"": 7256}"
abb05073-fe55-4384-a6e0-152f47ddbce3;Everett;66;true;"{""last"": ""Deanna"", ""income"": 71912}"
fd57c10d-fc1d-4dc5-8397-c5cf382eb0a6;Rocky;21;true;"{""last"": ""Lionel"", ""income"": 12151}"
1bd661bd-8079-4075-8692-bb221d918f83;Tawana;58;false;"{""last"": ""Seymour"", ""income"": 97386}"
a40e4984-30b6-495b-a46a-97db49781881;Demarcus;90;true;"{""last"": ""Greg"", ""income"": 86421}"
6f02ba9a-1f7a-4dc6-8043-ba78de594ca5;Freeda;47;true;"{""last"": ""Eddie"", ""income"": 95425}"
3c6e1a56-c754-4aa6-a597-6f4d4923ab03;Arnulfo;22;false;"{""last"": ""Melinda"", ""income"": 92201}"
39530d2a-d84f-4565-b5e3-bbc85da6618b;Lacie;72;true;"{""last"": ""Dennise"", ""income"": 78038}"
9d6e922f-9435-42b3-aefe-a497826d4bab;Lesley;40;false;"{""last"": ""Lloyd"", ""income"": 34825}"
8a5c8e5a-89a6-4c30-8149-c0610feab87d;Clarissa;88;false;"{""last"": ""Everett"", ""income"": 7695}"
437bfdad-c6c4-496f-9c04-68c3832268f5;Olympia;82;false;"{""last"": ""Carroll"", ""income"": 24079}"
e77e44dd-734c-40da-8313-fb3984b9a92d;Walter;46;true;"{""last"": ""Judson"", ""income"": 41088}"
7c9b93a8-84b6-416f-ab26-9d9e76784dcf;Waneta;71;true;"{""last"": ""Rich"", ""income"": 508}"
b93971c6-91d2-4083-b664-30882f378a8d;Boyce;27;false;"{""last"": ""Sherman"", ""income"": 1508}"
c8a1fc67-5d52-4bcc-b2c5-8c355fc1fdcb;Mellissa;78;true;"{""last"": ""Felix"", ""income"": 20922}"
7c677ad0-294d-46be-81ad-0d40a128b284;Malena;32;false;"{""last"": ""Chloe"", ""income"": 69245}"
ad34826e-2e00-4929-9a63-d8d5789ca7c1;Ngan;84;true;"{""last"": ""Jacqualine"", ""income"": 93749}"
f131d72d-16c5-4755-8ae9-ca37f66cd9c2;Darius;70;false;"{""last"": ""Arminda"", ""income"": 99729}"
755715fa-7a53-429b-a84e-635d8d149d03;Christian;21;false;"{""last"": ""Melany"", ""income"": 64968}"
41a7884b-d705-4a61-9a26-f263207e2a60;Hyacinth;95;false;"{""last"": ""Chiquita"", ""income"": 93363}"
b158b1a2-7bd5-419a-981c-85d9fca3f776;Hae;31;false;"{""last"": ""Luciano"", ""income"": 91898}"
581b97c8-5728-4a70-8ae0-104c1db8a990;Sheryll;47;false;"{""last"": ""Faustino"", ""income"": 87412}"
1f0f18b9-265d-4127-918f-c1a53a1932fc;Merrill;92;true;"{""last"": ""Mariano"", ""income"": 16940}"
78628a19-d4b2-4226-b374-df8933b6f59a;Sherman;89;true;"{""last"": ""Sona"", ""income"": 33857}"
cc6538bf-7bd6-420f-a494-9696fb9d31b7;Theo;3;false;"{""last"": ""Rodrigo"", ""income"": 45161}"
32c08c59-ba48-4f35-a962-c69893c8995a;Basilia;63;true;"{""last"": ""Merlin"", ""income"": 45880}"
e9342be0-2e4b-451d-b6d1-a928d9671593;Wendy;81;false;"{""last"": ""Deana"", ""income"": 95712}"
37686e21-94a3-4d12-afae-091fe785f9ab;Sidney;17;false;"{""last"": ""Tova"", ""income"": 34310}"
a6c8e98d-2b9c-4b59-8226-b6f9c0fbec35;Phillip;93;false;"{""last"": ""Kathaleen"", ""income"": 55163}"
dbacc185-34be-4379-8bea-fc91a47229b5;Monty;58;true;"{""last"": ""Katlyn"", ""income"": 56416}"
ccf7862d-66a1-4edc-8948-d5f709c4f8b1;Stacy;35;false;"{""last"": ""Stephen"", ""income"": 94420}"
2f94543c-c98f-488c-bc51-8c3b7003069e;Melvin;45;true;"{""last"": ""Valorie"", ""income"": 81285}"
0241c7d9-0dd3-4e9c-a08b-a969f2791d25;Jermaine;95;true;"{""last"": ""Vivan"", ""income"": 36705}"
2b3c0cc8-22b1-4fd3-aa09-67d1ad785b33;Latasha;29;false;"{""last"": ""Millicent"", ""income"": 42726}"
4375a73c-046f-4b31-985f-8e8bed06d1bc;Lucas;68;false;"{""last"": ""Diamond"", ""income"": 23096}"
746e73b7-44bb-4568-afc3-d0de00db1408;Theo;56;true;"{""last"": ""Thi"", ""income"": 58860}"
8959181d-c1b2-42e3-83dd-9a9977cdbf34;Jammie;17;true;"{""last"": ""Long"", ""income"": 99678}"
09217d46-4500-4798-8c28-ff9535670736;Cordie;64;true;"{""last"": ""Louis"", ""income"": 55214}"
0cd25e48-4074-4748-a2dd-5e0a5364bc15;Irena;49;true;"{""last"": ""Jamila"", ""income"": 77612}"
0af324d1-b66f-4df1-874c-62fde7131ff8;Danny;25;false;"{""last"": ""Oliver"", ""income"": 1719}"
ea1ae31c-70e8-42dd-a001-edc0ddd22680;Jo;17;false;"{""last"": ""Luther"", ""income"": 55853}"
025e72d9-7057-4de5-88f6-1ebc9b2c5471;Asa;78;false;"{""last"": ""Lonny"", ""income"": 59258}"
5e348ee6-c71a-4cdd-97de-a26c76fabf5b;Taylor;68;true;"{""last"": ""Tonja"", ""income"": 12400}"
